family,source_grid,simulation_cutoff,seed_bandwidth,target_energy,kx,ky,kz,ux_real,ux_imag,uy_real,uy_imag,uz_real,uz_imag
vortex-tubes,16,5,3,10,1,1,-2,0.096917277097655283,0.1273999857602805,-0.08974429205377088,-0.11593353852646111,0.0035864925219421871,0.0057332236169096978
vortex-tubes,16,5,3,10,1,1,-1,0.05006000346600134,0.00094828824302707398,0.0044256112868687565,-0.012592823456416392,0.05448561475287008,-0.011644535213389319
vortex-tubes,16,5,3,10,1,2,0,0.50501244336406881,-0.061048183652766867,-0.2525062216820344,0.030524091826383434,-0.061705225836622177,-0.06557824422423339
vortex-tubes,16,5,3,10,1,2,1,-0.043999884381727881,0.057415745170886441,0.027312121420570549,-0.026920607953022434,-0.010624358459413204,-0.0035745292648415761
vortex-tubes,16,5,3,10,1,2,2,-0.15855472751226324,0.24713894871872727,0.084310283352090246,-0.12268561039043296,-0.0050329195959586195,-0.00088386396893070165
vortex-tubes,16,5,3,10,1,2,3,0.057853590975671394,-0.022507481338170737,0.051934190284645944,0.019293675398535041,-0.053907323848321094,-0.0053599564862997807
vortex-tubes,16,5,3,10,1,2,-3,-0.0090911344404423656,-0.0079542393763886998,0.020901091330389775,0.0048912745011189789,0.010903682740112393,0.00060943654194975329
vortex-tubes,16,5,3,10,1,2,-2,-0.21045946053898887,-0.25917745175622137,0.063076407177435428,0.10041178092977729,-0.042153323092058985,-0.029176944948333373
vortex-tubes,16,5,3,10,1,2,-1,0.041254691573816442,0.075780727051618049,-0.017935469248578379,-0.028351249431103315,0.0053837530766596862,0.01907822818941142
vortex-tubes,16,5,3,10,1,3,0,-0.32834538694282295,0.013386763575311442,0.10944846231427431,-0.0044622545251038134,-0.045421894605576461,-0.017878533640553418
vortex-tubes,16,5,3,10,1,3,1,0.036492002271147211,0.042425027473696107,-0.0065488109100314195,-0.011481334142131967,-0.016845569541052954,-0.0079810250473001977
vortex-tubes,16,5,3,10,1,3,2,0.11465968599764403,-0.22898473585127252,-0.032106130604139402,0.065580934187003476,-0.0091706470926129213,0.016120966645131067
vortex-tubes,16,5,3,10,1,3,3,0.04334790268796633,0.040613696283020112,-0.01636305755458042,-0.024913055639753608,0.0019137566585916395,0.011375156878746904
vortex-tubes,16,5,3,10,1,3,-3,0.024453246373751358,-0.048518672427291999,-0.012426153877053061,-0.0019375810357165303,-0.0042750717524692753,-0.018110471844813864
vortex-tubes,16,5,3,10,1,3,-2,0.092307070416960443,0.2622415827638957,0.0016830678440816545,-0.078055418987500694,0.048678136974602708,0.014037662900696819
vortex-tubes,16,5,3,10,1,3,-1,0.081748569329929757,0.022107626397088347,-0.030768154871123745,-0.0084339351351849362,-0.01055589528344148,-0.0031941790084664659
vortex-tubes,16,5,3,10,1,-3,0,0.33914379222917684,0.057917900174693504,0.11304793074305894,0.019305966724897834,0.0026083613643218284,0.0059956985467667064
vortex-tubes,16,5,3,10,1,-3,1,0.059675284556950169,-0.028504758721608677,0.030717930219217249,0.0033702585842528428,0.032478506100701604,0.038615534474367205
vortex-tubes,16,5,3,10,1,-3,2,-0.05981067226365093,-0.19509622513011429,-0.058134482194434622,-0.081071840765500378,-0.057296387159826483,-0.02405964858319341
vortex-tubes,16,5,3,10,1,-3,3,-0.010178572154194819,0.0072080059702844517,0.037917602174571872,-0.054226538260065328,0.041310459559303472,-0.056629206916826796
vortex-tubes,16,5,3,10,1,-3,-3,-0.050904437518261333,0.017399940565900673,-0.014969641283558259,-0.002520315686506075,-0.0019985045558621899,0.0083202958751396328
vortex-tubes,16,5,3,10,1,-3,-2,-0.03837068217779635,0.1917904763992638,0.031314387784955405,0.041844828233032823,-0.066156922766331283,0.033127995850082657
vortex-tubes,16,5,3,10,1,-3,-1,-0.03360272210244588,0.030267638755356766,0.00056177040415077227,0.0063351078732168274,-0.035288033314898201,0.011262315135706287
